人大四学子勇夺奥运金牌  学校致电祝贺,https://news.ruc.edu.cn/archives/8640,2004-08-31
人大学子胡佳为中国代表团拿下第30金,https://news.ruc.edu.cn/archives/8641,2004-08-30
人大学子再度折桂雅典 郭晶晶摘金 吴敏霞夺银,https://news.ruc.edu.cn/archives/8642,2004-08-27
人大学子再夺冠 彭勃获男子三米跳板金牌,https://news.ruc.edu.cn/archives/8643,2004-08-25
纪宝成校长：政府应创造条件为高校减负,https://news.ruc.edu.cn/archives/8644,2004-08-22
人大学子郭晶晶 吴敏霞雅典奥运会夺金,https://news.ruc.edu.cn/archives/8645,2004-08-21
参加中外大学校长论坛的纪宝成校长接受媒体记者联合采访,https://news.ruc.edu.cn/archives/8646,2004-08-17
中国高等院校市场学研究会2004年会暨20周年庆典开幕式在我校举行,https://news.ruc.edu.cn/archives/8648,2004-07-27
“香港领袖生奖励计划——国情教育课程”开班仪式在人民大会堂举行,https://news.ruc.edu.cn/archives/8649,2004-07-14
韩国国民大学校长致信人民大学校长表示进一步加强两校合作,https://news.ruc.edu.cn/archives/8650,2004-07-14
中国人民大学成立化学系,https://news.ruc.edu.cn/archives/8651,2004-07-09
纪念邓小平诞辰100周年  中国人民大学举行理论研讨会,https://news.ruc.edu.cn/archives/8652,2004-07-08
郑功成教授率团参加中德社会保障法制学术会议,https://news.ruc.edu.cn/archives/8653,2004-07-07
人民大学召开实施“马克思主义理论研究和建设工程”第一次工作会议,https://news.ruc.edu.cn/archives/8654,2004-07-06
《中国人民大学年鉴》2002版、2003版首发,https://news.ruc.edu.cn/archives/8655,2004-07-06
