中台办、国台办主任张志军一行来校走访调研  看望在校台湾师生,https://news.ruc.edu.cn/archives/194883,2018-01-23
中国人民大学召开年度校级领导班子民主生活会,https://news.ruc.edu.cn/archives/194824,2018-01-22
中国人民大学党委理论学习中心组召开专题学习会议  学习习近平总书记“一·五”重要讲话精神,https://news.ruc.edu.cn/archives/194792,2018-01-22
中国人民大学年度重点专项工作总结表彰会召开,https://news.ruc.edu.cn/archives/194836,2018-01-22
教育部高教司来校开展文科基础学科拔尖人才培养计划调研工作,https://news.ruc.edu.cn/archives/194826,2018-01-22
“中国文化产业系列指数”发布,https://news.ruc.edu.cn/archives/194567,2018-01-21
中国人民大学总结部署学生就业创业工作,https://news.ruc.edu.cn/archives/194710,2018-01-20
中国人民大学第四届校务委员会第一次会议召开,https://news.ruc.edu.cn/archives/194698,2018-01-20
中国大学智库机构百强排行榜发布  国家发展与战略研究院位列榜首,https://news.ruc.edu.cn/archives/194647,2018-01-20
《两地书》丛书首发仪式暨研讨会举办,https://news.ruc.edu.cn/archives/194643,2018-01-20
人大教师获“第五届全国教育改革创新”多个奖项,https://news.ruc.edu.cn/archives/194715,2018-01-20
第四届中国出版政府奖揭晓 中国人民大学获多个奖项,https://news.ruc.edu.cn/archives/194559,2018-01-20
中国人民大学党委召开新一届北京市人大代表 政协委员专题座谈会,https://news.ruc.edu.cn/archives/194624,2018-01-19
中国人民大学图书馆接受凤凰教育电子资源捐赠,https://news.ruc.edu.cn/archives/194578,2018-01-19
吴付来副书记出席荣盛发展新年音乐会,https://news.ruc.edu.cn/archives/195110,2018-01-19
中国人民大学在北京高校心理素质教育工作评选工作中获多项奖励,https://news.ruc.edu.cn/archives/194533,2018-01-19
“新时代中国特色社会主义政治经济学”高级研修班举办,https://news.ruc.edu.cn/archives/194458,2018-01-18
中国十大学术热点发布 习近平新时代中国特色社会主义思想研究排在首位,https://news.ruc.edu.cn/archives/194429,2018-01-17
中国人民大学机关党委举行支部书记述职评议考核会,https://news.ruc.edu.cn/archives/194413,2018-01-17
靳诺书记会见山西省委常委、大同市委书记张吉福  专家学者献计大同绿色金融发展,https://news.ruc.edu.cn/archives/194127,2018-01-16
中国人民大学召开干部警示教育大会,https://news.ruc.edu.cn/archives/194222,2018-01-16
中国人民大学习近平新时代中国特色社会主义思想研究院揭牌,https://news.ruc.edu.cn/archives/194122,2018-01-16
第二十二届中国资本市场论坛举办  发布《中国资本市场：股市与债市的协调发展》主题报告,https://news.ruc.edu.cn/archives/194077,2018-01-15
中国人民大学全校各单位办公室主任座谈会举行,https://news.ruc.edu.cn/archives/193999,2018-01-15
延安大学党委副书记田伏虎一行来访中国人民大学,https://news.ruc.edu.cn/archives/194007,2018-01-15
中国人民大学基层团委述职会举行,https://news.ruc.edu.cn/archives/193966,2018-01-15
中国人民大学数据工程与知识工程教育部重点实验室通过教育部评估,https://news.ruc.edu.cn/archives/193972,2018-01-14
中国人民大学召开关爱师生基金管理委员会和爱心互助金管理委员会会议,https://news.ruc.edu.cn/archives/193919,2018-01-13
广西大学党委常委宁旭初到中国人民大学考察,https://news.ruc.edu.cn/archives/193852,2018-01-13
中国人民大学检查党风廉政建设责任制落实情况,https://news.ruc.edu.cn/archives/193846,2018-01-12
“万众瞩目清凉山——记延安时期的新闻出版事业”图片展在人民大学开幕,https://news.ruc.edu.cn/archives/193821,2018-01-12
西藏民族大学党委常委、副校长邹亚军一行访问中国人民大学,https://news.ruc.edu.cn/archives/193792,2018-01-11
中国人民大学总结表彰工会工作,https://news.ruc.edu.cn/archives/193782,2018-01-11
国家发展与战略研究院青岛分院成立暨 “国家发展与城市治理”青岛高端论坛举办,https://news.ruc.edu.cn/archives/193654,2018-01-10
中国人民大学国家传播战略研究中心举办首届高峰论坛,https://news.ruc.edu.cn/archives/193750,2018-01-10
吴付来副书记出席北京市高等教育学会美育研究会年会暨美育高峰论坛,https://news.ruc.edu.cn/archives/193623,2018-01-09
《2017中国大学生创业报告》发布 高校创新创业教育院长论坛举办,https://news.ruc.edu.cn/archives/193645,2018-01-09
中国人民大学校友会举办校友工作理事聘任仪式,https://news.ruc.edu.cn/archives/193637,2018-01-09
第二届环球人物金融科技领军人物榜发布 吴晓球副校长出席发布会并作主旨演讲,https://news.ruc.edu.cn/archives/193487,2018-01-08
“北京市港澳台侨学生教育管理研究会2017年年会”在人民大学举行,https://news.ruc.edu.cn/archives/193607,2018-01-08
不忘初心追逐梦想 与时俱进扬帆起航 中国人民大学学工系统贯彻落实全国高校思政会精神一周年纪实,https://news.ruc.edu.cn/archives/193213,2018-01-06
马克思主义学院支部组织生活会集中学习十九大精神辅导报告,https://news.ruc.edu.cn/archives/193439,2018-01-05
中国人民大学召开秋季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/193371,2018-01-05
玉溪市委常委、副市长田川一行来访中国人民大学,https://news.ruc.edu.cn/archives/193122,2018-01-04
中国人民大学召开分工会主席工作会议,https://news.ruc.edu.cn/archives/193114,2018-01-04
“建设双一流 再上新台阶” 中国人民大学通报第四轮学科评估结果,https://news.ruc.edu.cn/archives/193164,2018-01-03
中国人民大学首届青年教育论坛举办,https://news.ruc.edu.cn/archives/193008,2018-01-03
“扬帆新征程，建功新时代” 中国人民大学举办2018新年联欢晚会,https://news.ruc.edu.cn/archives/192926,2018-01-02
中国人民大学2017年十大新闻,https://news.ruc.edu.cn/archives/192804,2018-01-01
