温家宝总理主持专家座谈会  郑功成教授与会建言献策,https://news.ruc.edu.cn/archives/8310,2005-01-26
饮食服务中心推行全员竞聘上岗,https://news.ruc.edu.cn/archives/8311,2005-01-26
培训中心开工  西北区工程全部投入建设,https://news.ruc.edu.cn/archives/8312,2005-01-25
人民大学执行高层次创造性人才计划,https://news.ruc.edu.cn/archives/8313,2005-01-25
人民大学代表委员建言北京“两会”,https://news.ruc.edu.cn/archives/8314,2005-01-25
人民大学有了高起点的艺术学科 徐悲鸿艺术学院创立新型艺术教育,https://news.ruc.edu.cn/archives/8315,2005-01-21
中房集团董事长孟晓苏受聘人民大学兼职教授,https://news.ruc.edu.cn/archives/8316,2005-01-21
中国人民大学党委书记程天权做客人民网实录,https://news.ruc.edu.cn/archives/8317,2005-01-21
中国人民大学2004年科研工作会议召开,https://news.ruc.edu.cn/archives/8318,2005-01-20
第九届中国资本市场论坛在人民大学举行,https://news.ruc.edu.cn/archives/8319,2005-01-20
韩国学者来访  人大化学系举办首次国际学术交流活动,https://news.ruc.edu.cn/archives/8320,2005-01-19
提升行政管理水平  办公室主任暨党务秘书培训交流会召开,https://news.ruc.edu.cn/archives/8321,2005-01-18
中国人民大学人才强校纪实,https://news.ruc.edu.cn/archives/8322,2005-01-18
2005年国家级科研项目申报工作全面展开,https://news.ruc.edu.cn/archives/8323,2005-01-17
马克思主义学院师生赴航天城参观学习,https://news.ruc.edu.cn/archives/8324,2005-01-17
人大清华联合主办管理科学与工程学科核心课程研讨会,https://news.ruc.edu.cn/archives/8325,2005-01-17
翟振武教授荣获第五届中华人口奖,https://news.ruc.edu.cn/archives/8326,2005-01-17
人民大学表彰研究生教育管理工作先进,https://news.ruc.edu.cn/archives/8327,2005-01-17
民盟中国人民大学委员会换届,https://news.ruc.edu.cn/archives/8328,2005-01-17
“榜样的力量”——学校办公室集体学习宋鱼水先进事迹,https://news.ruc.edu.cn/archives/8329,2005-01-17
人民大学召开学习宋鱼水先进事迹座谈会,https://news.ruc.edu.cn/archives/8330,2005-01-15
[专题]学习宋鱼水校友先进事迹,https://news.ruc.edu.cn/archives/8331,2005-01-15
人民大学召开迎“两会”座谈会,https://news.ruc.edu.cn/archives/8332,2005-01-14
中国人民大学2005校友新年酒会举行,https://news.ruc.edu.cn/archives/8333,2005-01-14
韩国釜山市教育代表团访问人民大学,https://news.ruc.edu.cn/archives/8334,2005-01-14
卢建平教授当选第四届全国十大杰出青年法学家,https://news.ruc.edu.cn/archives/8335,2005-01-14
2004年度学校领导班子和领导干部年度考核会议召开,https://news.ruc.edu.cn/archives/8336,2005-01-14
徐艺三学子进入香港（亚洲）钢琴公开赛总决赛,https://news.ruc.edu.cn/archives/8337,2005-01-14
宋鱼水：人大走出的“十杰”法官,https://news.ruc.edu.cn/archives/8338,2005-01-11
人大师生座谈宋鱼水校友先进事迹,https://news.ruc.edu.cn/archives/8339,2005-01-11
2004成绩喜人  人民大学表彰教学先进,https://news.ruc.edu.cn/archives/8340,2005-01-11
中国人民大学2005年新年报告会隆重召开,https://news.ruc.edu.cn/archives/8341,2005-01-11
中国人民大学举办第五届世界经济与社会国际研讨会,https://news.ruc.edu.cn/archives/8342,2005-01-10
人民大学举办2005年中国人力资源新年报告会,https://news.ruc.edu.cn/archives/8343,2005-01-10
优秀人才送出去请进来  人民大学实施教师国际培训项目,https://news.ruc.edu.cn/archives/8344,2005-01-07
讲述人大世纪传奇  人民出版社《使命》赠予人民大学,https://news.ruc.edu.cn/archives/8345,2005-01-07
第三届校务委员会第二次会议召开,https://news.ruc.edu.cn/archives/8346,2005-01-06
人民大学首次颁发留学生奖学金,https://news.ruc.edu.cn/archives/8347,2005-01-06
人大学生积极捐书“北京青年学习节”,https://news.ruc.edu.cn/archives/8348,2005-01-05
爱心无国界——我校为东南亚海啸灾民募捐,https://news.ruc.edu.cn/archives/8349,2005-01-05
中国人民大学2005新年音乐会隆重举行,https://news.ruc.edu.cn/archives/8350,2005-01-05
本科教学工作会议召开,https://news.ruc.edu.cn/archives/8351,2005-01-05
纪宝成校长程天权书记发表新年贺辞,https://news.ruc.edu.cn/archives/8352,2005-01-01
创建充满时代气息的校园文化——中国人民大学加强和改进大学生思想政治教育纪实,https://news.ruc.edu.cn/archives/8353,2005-01-01
致公党中国人民大学支部成立,https://news.ruc.edu.cn/archives/8354,2004-12-30
中国人民大学2005年毕业生就业工作会议召开,https://news.ruc.edu.cn/archives/8355,2004-12-29
力推行政管理科学创新  校办启用职位说明书,https://news.ruc.edu.cn/archives/8356,2004-12-29
早稻田大学代表团访问人民大学,https://news.ruc.edu.cn/archives/8357,2004-12-28
