中国人民大学举办党委理论学习中心组专题学习会暨中层干部专题培训  学习贯彻党的十九届五中全会精神,https://news.ruc.edu.cn/archives/295409,2020-11-10
首届中国高校PPE专业论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/295267,2020-11-10
中国人民大学在2020年 “学习习近平总书记关于扶贫工作的重要论述”征文活动中获奖,https://news.ruc.edu.cn/archives/295469,2020-11-10
中国人民大学召开学术期刊制度化对接方案落实工作会,https://news.ruc.edu.cn/archives/295240,2020-11-09
响应《新文科建设宣言》：首届“明德艺术论坛” 在中国人民大学举办,https://news.ruc.edu.cn/archives/295127,2020-11-09
中国人民大学举办2020年“119消防宣传日”消防安全宣传教育活动,https://news.ruc.edu.cn/archives/295091,2020-11-09
中国人民大学“明德师说”系列讲座启动仪式暨首场讲座举行,https://news.ruc.edu.cn/archives/295080,2020-11-09
中国法学会立法学研究会2020年学术年会召开,https://news.ruc.edu.cn/archives/295272,2020-11-09
北京市委常委、宣传部部长杜飞进一行赴中国人民大学老校区调研文物保护与开放利用工作,https://news.ruc.edu.cn/archives/295126,2020-11-08
中国人民大学出版社荣获第二十七届北京国际图书博览会人气奖,https://news.ruc.edu.cn/archives/295219,2020-11-07
北京市副市长隋振江到中国人民大学老校区调研,https://news.ruc.edu.cn/archives/294920,2020-11-06
吴付来副书记一行赴通州新校区开展专项调研,https://news.ruc.edu.cn/archives/294855,2020-11-06
西南财经大学党委常委、常务副校长彭龙一行来校调研,https://news.ruc.edu.cn/archives/294842,2020-11-06
“京东杯”中国人民大学第十一届学生“创业之星”大赛决赛举办,https://news.ruc.edu.cn/archives/295015,2020-11-06
江西省2021年定向中国人民大学选调应届优秀大学毕业生宣讲会举办,https://news.ruc.edu.cn/archives/294827,2020-11-06
薛其坤院士做客中国人民大学”吴玉章学术大讲堂”,https://news.ruc.edu.cn/archives/294919,2020-11-06
中国人民大学与湖北省签署战略合作框架协议,https://news.ruc.edu.cn/archives/294771,2020-11-05
湘潭大学党委书记黄云清、校长李伯超一行访问中国人民大学,https://news.ruc.edu.cn/archives/294732,2020-11-05
中国人民大学2020-2021学年秋季学期学生权益座谈会召开,https://news.ruc.edu.cn/archives/294790,2020-11-05
中国人民大学来华留学质量认证专家进校审查工作部署会召开,https://news.ruc.edu.cn/archives/294914,2020-11-05
中国人民大学研究生教育改革发展行动计划专项研讨会召开,https://news.ruc.edu.cn/archives/294696,2020-11-04
中国人民大学马克思主义学院召开党的建设学科教材编写工作研讨会,https://news.ruc.edu.cn/archives/294440,2020-11-03
中国人民大学湖北校友会第五次会员大会暨双循环新格局与湖北高质量发展研讨会举办,https://news.ruc.edu.cn/archives/294049,2020-11-03
中国人民大学新上岗中层干部、教师党支部书记赴延安学习实践,https://news.ruc.edu.cn/archives/294314,2020-11-03
顾涛副校长一行赴西藏参加教育部高校团队对口支援西藏大学2020年度例会,https://news.ruc.edu.cn/archives/294406,2020-11-03
