王利明副书记兼副校长会见华东政法大学何勤华校长,https://news.ruc.edu.cn/archives/5185,2009-05-07
校领导会见比利时布鲁塞尔自由大学Gustaaf Geeraerts教授,https://news.ruc.edu.cn/archives/5186,2009-05-06
俄罗斯圣彼得堡财经大学校长一行访问中国人民大学,https://news.ruc.edu.cn/archives/5187,2009-05-06
中国人民大学附属小学建校55周年庆典与游泳馆落成典礼同日举行,https://news.ruc.edu.cn/archives/5188,2009-05-06
刘淇同志来中国人民大学调研 勉励人民大学为“人文北京”做出更大贡献,https://news.ruc.edu.cn/archives/5189,2009-04-30
中国人民大学在扬州市建立数字化城市管理教学科研实习基地,https://news.ruc.edu.cn/archives/5190,2009-04-29
上海市普教系统卓越校长培养基地和北京市普教系统先锋校长培养基地落户人大附中,https://news.ruc.edu.cn/archives/5191,2009-04-29
人民大学“五•一”劳动节表彰大会隆重举行,https://news.ruc.edu.cn/archives/5193,2009-04-29
纪宝成校长应邀为国防大学全体教研人员作报告,https://news.ruc.edu.cn/archives/5194,2009-04-29
大学生志愿服务西部优秀志愿者事迹报告团首场报告会在中国人民大学举行,https://news.ruc.edu.cn/archives/5195,2009-04-27
纪宝成校长视察在建工地,https://news.ruc.edu.cn/archives/5196,2009-04-27
中国人民大学团委荣获“全国五四红旗团委”称号,https://news.ruc.edu.cn/archives/5197,2009-04-27
纪宝成校长率教授考察团赴扬州考察,https://news.ruc.edu.cn/archives/5198,2009-04-26
中国人民大学召开党风廉政建设工作会议,https://news.ruc.edu.cn/archives/5199,2009-04-26
教育部哲学社会科学研究重大课题攻关项目“哲学社会科学走出去战略研究”召开开题报告会,https://news.ruc.edu.cn/archives/5200,2009-04-26
程天权书记出席河南校友会二十周年庆典大会,https://news.ruc.edu.cn/archives/5201,2009-04-26
“中国养老金峰会－金融危机下的年金管理”于人民大学成功举行,https://news.ruc.edu.cn/archives/5202,2009-04-23
春假及“五一”期间校园安全稳定工作会议顺利召开,https://news.ruc.edu.cn/archives/5203,2009-04-23
纪宝成校长一行到国际学院（苏州研究院）考察指导工作,https://news.ruc.edu.cn/archives/5205,2009-04-22
王利明副书记前往党委宣传部调研 就加强和改进宣传工作提出要求,https://news.ruc.edu.cn/archives/5206,2009-04-22
陈雨露副校长与法国前总理罗卡尔联合撰文提出重构国际金融秩序的战略构想与路径,https://news.ruc.edu.cn/archives/5207,2009-04-22
纪宝成校长受邀参加苏州工业园区“实践科学发展、塑造国际品牌”研讨会并作主题发言,https://news.ruc.edu.cn/archives/5208,2009-04-22
第十四期“香港领袖生奖励计划：国情教育课程班”成功举办,https://news.ruc.edu.cn/archives/5209,2009-04-22
纪宝成校长在苏州国际学院会见巴黎第十大学校长,https://news.ruc.edu.cn/archives/5210,2009-04-22
王利明副书记兼副校长应邀赴香港出席“调解制度国际研讨会”,https://news.ruc.edu.cn/archives/5211,2009-04-21
第二届中国研究型大学论坛在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/5212,2009-04-21
人民大学成功举行“校园开放日暨本科招生咨询宣传日”,https://news.ruc.edu.cn/archives/5213,2009-04-21
