中国人民大学网球队在第二十二届中国大学生网球锦标赛中取得佳绩,https://news.ruc.edu.cn/archives/176976,2017-08-05
靳诺书记、洪大用副校长一行赴黑龙江省看望校友并慰问暑期社会实践学生,https://news.ruc.edu.cn/archives/177004,2017-08-04
中国巴西智库签署重要协议 两国互信大迈步,https://news.ruc.edu.cn/archives/176956,2017-08-03
刘伟校长出席云南校友会喜迎母校80华诞庆祝大会,https://news.ruc.edu.cn/archives/176894,2017-08-02
中国人民大学学生合唱团代表大学生参演《在党的旗帜下》庆祝中国人民解放军建军90周年文艺晚会,https://news.ruc.edu.cn/archives/176881,2017-08-01
社会与人口学院举办首届社会政策前沿暑期讲习班,https://news.ruc.edu.cn/archives/176728,2017-08-01
中国人民大学暑期社会实践暨“千人百村”社会调研活动出征仪式举行,https://news.ruc.edu.cn/archives/176839,2017-07-31
中国人民大学青年教师参加北京市第十届青年教师教学基本功比赛再创佳绩,https://news.ruc.edu.cn/archives/177090,2017-07-31
洪大用副校长率队走访山西省委组织部并看望当地选调生及校友,https://news.ruc.edu.cn/archives/176712,2017-07-30
吴付来副书记赴四川省考察调研,https://news.ruc.edu.cn/archives/176762,2017-07-29
雄安新区空间开发与社会治理学术研讨会举办,https://news.ruc.edu.cn/archives/176725,2017-07-29
新疆大学党委副书记柴林一行来校调研座谈,https://news.ruc.edu.cn/archives/176698,2017-07-28
新形势下国土资源管理与人地关系协调发展论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/176570,2017-07-28
张建明常务副书记出席中国人民大学国际佛学研究中心大庆研究院揭牌仪式暨第7届国际佛学论坛,https://news.ruc.edu.cn/archives/176824,2017-07-27
靳诺书记一行赴雄安新区考察,https://news.ruc.edu.cn/archives/176616,2017-07-26
中国家长节启动仪式在中国人民大学举行：聚焦家庭建设，传承最美家风,https://news.ruc.edu.cn/archives/176571,2017-07-25
中国人民大学举办录取现场开放日活动,https://news.ruc.edu.cn/archives/176488,2017-07-24
中国人民大学老校区接受东城区安全生产工作检查,https://news.ruc.edu.cn/archives/176509,2017-07-23
郑杭生奖助学金优秀论文奖颁奖仪式举行,https://news.ruc.edu.cn/archives/176417,2017-07-22
靳诺书记走访保卫处和北区食堂,https://news.ruc.edu.cn/archives/176444,2017-07-21
高校思想政治理论课教学质量年北京调研片会暨思政课教学研究工作座谈会在中国人民大学召开,https://news.ruc.edu.cn/archives/176349,2017-07-20
世界记忆项目北京学术中心启动仪式暨“中国与世界记忆项目”论坛举行,https://news.ruc.edu.cn/archives/176109,2017-07-19
江西省全面深化改革专题培训班在中国人民大学举办,https://news.ruc.edu.cn/archives/176090,2017-07-19
国际货币论坛在中国人民大学举行 发布《人民币国际化报告2017》,https://news.ruc.edu.cn/archives/176184,2017-07-19
吴付来副书记赴西藏自治区考察调研,https://news.ruc.edu.cn/archives/176228,2017-07-18
