资产与后勤管理处党支部集中学习社会主义荣辱观,https://news.ruc.edu.cn/archives/7497,2006-04-15
纪念民法通则颁布二十周年  民法专家聚首人民大学举行研讨会,https://news.ruc.edu.cn/archives/7498,2006-04-15
学校领导视察明德楼二期工程,https://news.ruc.edu.cn/archives/7499,2006-04-14
戴玉忠大检察官受聘就任中国人民大学刑事法律科学研究中心主任,https://news.ruc.edu.cn/archives/7500,2006-04-14
牛维麟常务副书记会见人大厦门校友会负责人,https://news.ruc.edu.cn/archives/7501,2006-04-13
山东大学交流生人大宣介母校,https://news.ruc.edu.cn/archives/7502,2006-04-13
英国剑桥大学代表团来人大访问,https://news.ruc.edu.cn/archives/7503,2006-04-13
“百家园晨读”传朗朗书声,https://news.ruc.edu.cn/archives/7504,2006-04-13
人大首批奥组委前期志愿者上岗并接受培训,https://news.ruc.edu.cn/archives/7505,2006-04-13
人大召开动员会议 迎接“十五”“211工程”专家结项验收,https://news.ruc.edu.cn/archives/7506,2006-04-12
中国人民大学首次捐献成份血活动圆满结束,https://news.ruc.edu.cn/archives/7507,2006-04-12
可口可乐（中国）饮料有限公司企业发展总监做客人大,https://news.ruc.edu.cn/archives/7508,2006-04-12
密苏里新闻学院副院长人民大学谈“媒体融合”,https://news.ruc.edu.cn/archives/7509,2006-04-11
人民大学第二十七届学生会委员会召开第一次全体会议,https://news.ruc.edu.cn/archives/7510,2006-04-11
第二十七次学生代表大会召开  60名同学当选为新一届学委会委员,https://news.ruc.edu.cn/archives/7511,2006-04-11
人大亚洲研究中心举行2006年度第一届理事会,https://news.ruc.edu.cn/archives/7512,2006-04-11
学校安防新举措：可视性报警柱投入使用,https://news.ruc.edu.cn/archives/7513,2006-04-11
行射礼、着汉服 汉民族传统文化再现人大,https://news.ruc.edu.cn/archives/7514,2006-04-10
人大国学班自主招生今日开考,https://news.ruc.edu.cn/archives/7515,2006-04-08
纪校长一行到文学院调研,https://news.ruc.edu.cn/archives/7516,2006-04-08
以色列驻华大使海逸达率团访问人民大学,https://news.ruc.edu.cn/archives/7517,2006-04-08
经济学院召开教师座谈会,https://news.ruc.edu.cn/archives/7518,2006-04-07
人民大学学生社团社会工作促进会成立,https://news.ruc.edu.cn/archives/7519,2006-04-07
人大学生再现笄礼全过程,https://news.ruc.edu.cn/archives/7520,2006-04-07
中国人民大学－堪培拉大学学士学位项目首届学生赴澳深造,https://news.ruc.edu.cn/archives/7521,2006-04-06
校园巡防又添新力量,https://news.ruc.edu.cn/archives/7522,2006-04-06
“社会主义荣辱观”主题图片展亮相旧图橱窗,https://news.ruc.edu.cn/archives/7523,2006-04-06
王新清副书记为经济学院党校学员深入讲解社会主义荣辱观,https://news.ruc.edu.cn/archives/7524,2006-04-06
英国剑桥大学卡莱尔学院院长Ekhard Saljie来人大访问,https://news.ruc.edu.cn/archives/7525,2006-04-06
人民大学副校长冯俊率团访问韩国,https://news.ruc.edu.cn/archives/7526,2006-04-06
人大哲学院杨庆中教授专著入选首批《国家社科基金成果文库》,https://news.ruc.edu.cn/archives/7527,2006-04-06
韩国国立首尔大学郑云灿校长率团访问人民大学,https://news.ruc.edu.cn/archives/7528,2006-04-06
全国社会保障研究生教材建设工程正式实施,https://news.ruc.edu.cn/archives/7529,2006-04-05
人大信息学院与新加坡国立大学计算机学院再次签署合作协议,https://news.ruc.edu.cn/archives/7530,2006-04-05
中国人民大学科技工作获教育部表彰,https://news.ruc.edu.cn/archives/7531,2006-04-05
纪宝成校长在《鲁赫纳玛》一书首发式上的讲话,https://news.ruc.edu.cn/archives/7532,2006-04-04
土库曼斯坦总统尼亚佐夫著作《鲁赫纳玛》第二部中文版在人民大学首发,https://news.ruc.edu.cn/archives/7533,2006-04-04
