中国人民大学校领导走访校园并检查校园安全工作,https://news.ruc.edu.cn/archives/341736,2021-09-09
靳诺书记出席中国人民大学研究生支教团工作座谈会,https://news.ruc.edu.cn/archives/341747,2021-09-09
中国人民大学举办2021年党务干部、新上岗中层干部培训班 靳诺书记作开班专题报告,https://news.ruc.edu.cn/archives/341502,2021-09-08
中国人民大学迎来2021级新生,https://news.ruc.edu.cn/archives/341524,2021-09-07
学校领导新学期考察校园建设情况,https://news.ruc.edu.cn/archives/341424,2021-09-07
中国人民大学召开2021年参军入伍学生欢送暨役前教育座谈会,https://news.ruc.edu.cn/archives/341440,2021-09-07
中国人民大学召开新学期工作部署会,https://news.ruc.edu.cn/archives/341313,2021-09-06
中国人民大学2021年新教职工岗前培训开班 靳诺书记作首场报告,https://news.ruc.edu.cn/archives/341257,2021-09-04
吴付来副书记为新教职工作校史专题讲座,https://news.ruc.edu.cn/archives/341291,2021-09-03
新疆生产建设兵团第一师阿拉尔市党委常委、副师长张岩一行访问中国人民大学,https://news.ruc.edu.cn/archives/341253,2021-09-02
福建省泉州市委书记王永礼一行访问中国人民大学,https://news.ruc.edu.cn/archives/341175,2021-09-01
安徽省文化和旅游厅党组书记、厅长袁华一行到访中国人民大学,https://news.ruc.edu.cn/archives/340930,2021-08-30
校园建设管理处推进校园无障碍环境建设工程,https://news.ruc.edu.cn/archives/340938,2021-08-28
农业与农村发展学院召开本科教学与人才培养工作汇报会,https://news.ruc.edu.cn/archives/340865,2021-08-27
2021年中国农林经济管理学术年会举办,https://news.ruc.edu.cn/archives/340748,2021-08-25
国际关系学院2018级政治学与行政学专业本科生万文祥捐献造血干细胞,https://news.ruc.edu.cn/archives/340618,2021-08-23
中国人民大学经济学院政治经济学博士班第二联合党支部、新闻学院周晓辉入选第二批全国高校“百个研究生样板党支部”和“百名研究生党员标兵”创建名单,https://news.ruc.edu.cn/archives/340629,2021-08-22
通州新校区智慧校园工作组专题会召开,https://news.ruc.edu.cn/archives/340593,2021-08-21
2021年中国人民大学获国家自然科学基金项目99项 立项数再创新高,https://news.ruc.edu.cn/archives/340553,2021-08-19
第二届金融数学与金融科技国际学术论坛举办,https://news.ruc.edu.cn/archives/340320,2021-08-16
