吴付来副书记出席艺术学院“深入学习贯彻习近平总书记给南开大学新入伍大学生回信精神座谈会”,https://news.ruc.edu.cn/archives/184122,2017-10-24
全国税务专业硕士学位培养单位召开年度会议,https://news.ruc.edu.cn/archives/184308,2017-10-24
教育部高等学校社会学类专业教学指导委员会暨社会学类专业教学单位负责人联席会议在中国人民大学召开,https://news.ruc.edu.cn/archives/184138,2017-10-23
世界大学联盟首席执行官约翰·赫恩一行来访人民大学,https://news.ruc.edu.cn/archives/184288,2017-10-23
中国人民大学金融学科首届年会举办 聚焦全球视野下的金融学科发展之路,https://news.ruc.edu.cn/archives/183950,2017-10-23
秦宣教授在“思想政治理论课名师讲坛”解读党的十九大报告,https://news.ruc.edu.cn/archives/183937,2017-10-22
首批跨学科案例开发项目结项评审会举办,https://news.ruc.edu.cn/archives/184029,2017-10-22
刘伟校长会见日本国际大学理事长枪田松莹,https://news.ruc.edu.cn/archives/183611,2017-10-21
英国埃塞克斯大学校长福斯特一行访问中国人民大学,https://news.ruc.edu.cn/archives/183646,2017-10-21
澳大利亚麦考瑞大学校长访问人民大学,https://news.ruc.edu.cn/archives/183640,2017-10-20
郑水泉副书记为学校党校学员讲党课 讲述中国人民大学的历史与精神传统,https://news.ruc.edu.cn/archives/183737,2017-10-20
中国人民大学举行《文学之路》国际学术研讨会,https://news.ruc.edu.cn/archives/183529,2017-10-20
“名家领读经典” 北京高校市级思想政治理论课开讲 秦宣教授解读中共十九大报告,https://news.ruc.edu.cn/archives/183770,2017-10-20
党委宣传部举行80周年校庆宣传工作内部总结表彰会,https://news.ruc.edu.cn/archives/183392,2017-10-19
笔墨赞•匠心志•欢歌颂 艺术学院师生为校庆80周年增添亮丽色彩,https://news.ruc.edu.cn/archives/183400,2017-10-19
中国人民大学青年学子畅谈学习十九大报告精神体会,https://news.ruc.edu.cn/archives/183525,2017-10-19
中国共产党第十九次全国代表大会开幕,https://news.ruc.edu.cn/archives/183599,2017-10-19
