北京高校思政课培育和践行社会主义核心价值观专题教学论坛在人大举行,https://news.ruc.edu.cn/archives/94703,2014-12-15
舞动韶华 活力人大：第十五届健美操大赛举行,https://news.ruc.edu.cn/archives/94625,2014-12-14
中国人民大学开展国家公祭日系列主题活动,https://news.ruc.edu.cn/archives/94581,2014-12-13
[新浪]人大重阳解读2015年中国经济改革重点,https://news.ruc.edu.cn/archives/94458,2014-12-13
中国人民大学总结2014年关工委工作 成立首批二级关工委,https://news.ruc.edu.cn/archives/94516,2014-12-12
墨尔本大学代表团来访 签署系列合作协议,https://news.ruc.edu.cn/archives/94469,2014-12-12
中国人民大学召开“平安校园”创建工作推进暨校园安全稳定工作部署会,https://news.ruc.edu.cn/archives/93999,2014-12-12
[大公报] 陈雨露纵论“新常态”：结构性改革政策框架成必然选择,https://news.ruc.edu.cn/archives/94254,2014-12-12
[人民日报]李义平：提高按经济规律治理经济的能力,https://news.ruc.edu.cn/archives/94282,2014-12-12
河北科技大学代表团来中国人民大学考察,https://news.ruc.edu.cn/archives/94447,2014-12-12
“统战理论与政策前沿系列学术讲座”第三讲举办 中央统战部副秘书长张献生讲解中国政党制度,https://news.ruc.edu.cn/archives/94394,2014-12-11
首届财富管理展望论坛举行 发布《中国财富管理报告2014》,https://news.ruc.edu.cn/archives/94367,2014-12-11
第二十八届“一二•九”合唱音乐节唱响明德堂,https://news.ruc.edu.cn/archives/94405,2014-12-11
中法学院法方院长魏让方获“情动江苏·杰出国际友人”称号,https://news.ruc.edu.cn/archives/94346,2014-12-11
中国人民大学开展国家宪法日系列主题宣传活动,https://news.ruc.edu.cn/archives/93715,2014-12-11
国土资源部副部长胡存智作“城镇化与土地利用”讲座,https://news.ruc.edu.cn/archives/94116,2014-12-11
2014中国金融论坛暨第五届《金融研究》论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/94849,2014-12-10
中国人民大学3集体15教工获北京德育工作表彰,https://news.ruc.edu.cn/archives/94231,2014-12-10
中国人民大学举办“中日韩高等教育国际学术研讨会”,https://news.ruc.edu.cn/archives/94190,2014-12-10
第四届“感动人大”十佳志愿服务项目颁奖晚会举行,https://news.ruc.edu.cn/archives/93957,2014-12-09
中国人民大学召开党外代表人士征求意见座谈会,https://news.ruc.edu.cn/archives/94061,2014-12-08
艺术学院李秉璇在“第七届中国高等院校中外歌剧及艺术歌曲演唱比赛”中获金奖,https://news.ruc.edu.cn/archives/93899,2014-12-08
中国人民大学与国家节能中心签署战略合作协议,https://news.ruc.edu.cn/archives/93897,2014-12-08
中国人民大学法学院与瓦赫宁根大学及研究中心签署合作协议,https://news.ruc.edu.cn/archives/93816,2014-12-07
中国人民大学成立全国首支高校应急志愿服务队并举办首场演练,https://news.ruc.edu.cn/archives/93930,2014-12-06
