防范疫情，保障安全，人大保卫处在行动,https://news.ruc.edu.cn/archives/269326,2020-02-03
守望相助，共渡难关：人大科技园率先出台减免租金等多项措施决战疫情,https://news.ruc.edu.cn/archives/269282,2020-02-03
学校领导看望慰问坚守一线的医护人员,https://news.ruc.edu.cn/archives/269132,2020-02-02
尽锐出战 敢打必胜——中国人民大学全力战“疫”坚决打赢疫情防控保卫战,https://news.ruc.edu.cn/archives/269122,2020-02-02
靳诺书记就疫情防控检查校园并看望同学和一线教职员工,https://news.ruc.edu.cn/archives/269034,2020-02-02
关于延期开学相关工作安排致全体教职员工的信,https://news.ruc.edu.cn/archives/269011,2020-02-02
关于延期开学相关工作安排致全体同学的信,https://news.ruc.edu.cn/archives/269005,2020-02-01
聚焦疫情防控中的重点法律问题 人大法学院专家学者权威发声,https://news.ruc.edu.cn/archives/269015,2020-02-01
北京市委教育工委常务副书记郑吉春到中国人民大学检查安全工作,https://news.ruc.edu.cn/archives/268899,2020-01-26
靳诺书记率中国人民大学代表团访问韩国、日本,https://news.ruc.edu.cn/archives/268841,2020-01-22
北京市委教育工委领导慰问人民大学寒假春节留校学生,https://news.ruc.edu.cn/archives/268802,2020-01-21
中国人民大学北京市政协委员和人大代表参加“两会”积极参政议政建言献策,https://news.ruc.edu.cn/archives/268774,2020-01-20
中国人民大学海淀区政协委员和人大代表参加“两会”积极参政议政建言献策,https://news.ruc.edu.cn/archives/268777,2020-01-20
中国人民大学数字治理及数字经济研究中心启动仪式暨第八次数字经济基础设施研讨会举办,https://news.ruc.edu.cn/archives/268753,2020-01-20
中国人民大学学习传达十九届中央纪委四次全会精神,https://news.ruc.edu.cn/archives/268619,2020-01-18
中国人民大学召开2019年度科研与智库工作总结暨表彰大会,https://news.ruc.edu.cn/archives/268484,2020-01-18
中国人民大学召开安全稳定工作会议,https://news.ruc.edu.cn/archives/268613,2020-01-18
中国人民大学开展春节前校园消防安全检查工作,https://news.ruc.edu.cn/archives/268606,2020-01-18
后勤集团召开2019年总结表彰会,https://news.ruc.edu.cn/archives/268677,2020-01-18
明德物业召开2019年总结表彰会,https://news.ruc.edu.cn/archives/268729,2020-01-18
机关党委2019年度党支部书记抓党建工作述职评议考核会议召开,https://news.ruc.edu.cn/archives/268602,2020-01-18
全球人大人，唱响2020第一首歌《我的祖国》,https://news.ruc.edu.cn/archives/267214,2020-01-17
中国人民大学数据开发中心2020年度工作专题会顺利召开,https://news.ruc.edu.cn/archives/268583,2020-01-17
中国人民大学中国发展指数（RCDI）暨中国发展信心调查年度发布会召开,https://news.ruc.edu.cn/archives/268548,2020-01-17
朱信凯副校长考察调研明德物业工作,https://news.ruc.edu.cn/archives/268660,2020-01-17
体育部召开2019—2020学年第一学期期末工作总结表彰会,https://news.ruc.edu.cn/archives/268561,2020-01-17
财政金融学院应用金融系教师党支部召开党员发展大会接收博士后宗民入党 刘伟校长谈话,https://news.ruc.edu.cn/archives/268692,2020-01-16
朱信凯副校长走访北京建工集团  推动东南区项目建设,https://news.ruc.edu.cn/archives/268483,2020-01-16
陈彦斌教授参加总理《政府工作报告（征求意见稿）》征求意见座谈会,https://news.ruc.edu.cn/archives/268519,2020-01-16
第二届高校党的建设学科高端论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/268330,2020-01-15
中国共产党中国人民大学应用经济学院党员大会召开,https://news.ruc.edu.cn/archives/268381,2020-01-15
北京市社会主义学院副院长陈勇一行来中国人民大学调研,https://news.ruc.edu.cn/archives/268321,2020-01-14
中国人民大学与法国驻华大使馆签署合作协议,https://news.ruc.edu.cn/archives/268303,2020-01-14
2019年度中国十大学术热点发布论坛隆重举行,https://news.ruc.edu.cn/archives/268636,2020-01-14
2020年全国教育工作会议召开 中国人民大学设分会场,https://news.ruc.edu.cn/archives/268076,2020-01-13
中国人民大学成立新时代中国青年发展研究中心,https://news.ruc.edu.cn/archives/268137,2020-01-13
中国人民大学召开学校领导班子务虚会,https://news.ruc.edu.cn/archives/268083,2020-01-13
澳门圣若瑟大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/268153,2020-01-13
中国人民大学国际交流处暨港澳台办公室举行2020年新春招待会,https://news.ruc.edu.cn/archives/268251,2020-01-13
讣告,https://news.ruc.edu.cn/archives/268074,2020-01-13
中国人民大学幼儿园2020年师德师风表彰大会,https://news.ruc.edu.cn/archives/295173,2020-01-13
第二十四届中国资本市场论坛举办 聚焦中国金融开放与资本市场发展,https://news.ruc.edu.cn/archives/268041,2020-01-12
