中国人民大学公共艺术教育调研工作会举办,https://news.ruc.edu.cn/archives/363165,2022-01-07
智慧医养大讲堂第六期举办 杜鹏副校长作“中国农村养老与智慧康养”专题报告,https://news.ruc.edu.cn/archives/363056,2022-01-07
学校开展寒假前实验室安全综合检查,https://news.ruc.edu.cn/archives/363079,2022-01-07
胡百精副校长带队赴信息资源管理学院开展实验室安全专项检查,https://news.ruc.edu.cn/archives/363903,2022-01-07
国际文化交流学术联盟2021年度会议暨第二届新时代国际文化交流研讨会召开,https://news.ruc.edu.cn/archives/362800,2022-01-06
中国人民大学召开2021年爱心互助金管理委员会全体会议,https://news.ruc.edu.cn/archives/362928,2022-01-06
中国人民大学举办“新时代人才强国战略与全球治理人才培养”研讨会,https://news.ruc.edu.cn/archives/362994,2022-01-06
2022（第十八届）中国人力资源管理新年报告会暨中国人才发展高峰论坛举办,https://news.ruc.edu.cn/archives/362982,2022-01-06
新闻学院2022年新年报告会暨二级教职工代表大会举办,https://news.ruc.edu.cn/archives/363007,2022-01-06
“中国共产党与人类文明新形态”形势与政策专题研讨课开讲,https://news.ruc.edu.cn/archives/362859,2022-01-05
中国人民大学学生作品获评“2021年首都高校大学生百个优秀防艾作品”和“图文类网络人气奖”,https://news.ruc.edu.cn/archives/362854,2022-01-05
吴玉章师德师风大讲堂第二讲开讲 学校总结教师思想政治和师德师风建设并推进重点工作,https://news.ruc.edu.cn/archives/362616,2022-01-04
张东刚书记元旦前夕看望慰问师生员工,https://news.ruc.edu.cn/archives/362541,2022-01-04
