2007－2008学年第二学期本科教学工作期末例会召开,https://news.ruc.edu.cn/archives/5780,2008-06-10
陈雨露副校长在桂林传递奥运圣火,https://news.ruc.edu.cn/archives/5781,2008-06-10
人民大学第二届研究生学术文化月圆满落幕,https://news.ruc.edu.cn/archives/5782,2008-06-07
高丽大学前校长鱼允大教授受聘为人民大学特邀客座教授,https://news.ruc.edu.cn/archives/5783,2008-06-06
张德江副总理约见郑功成教授谈社会保障制度建设,https://news.ruc.edu.cn/archives/5784,2008-06-06
汉青经济与金融高级研究院举办“Five Star•金融论坛”,https://news.ruc.edu.cn/archives/5785,2008-06-05
香港《大公报》考察团访问人文奥运研究中心,https://news.ruc.edu.cn/archives/5786,2008-06-05
纪宝成校长、冯俊副校长赴中山大学开展本科教学评估工作 纪校长任评估专家组组长,https://news.ruc.edu.cn/archives/5787,2008-06-05
中国人民大学代表参加美国国际教育工作者协会（NAFSA）第60届年会,https://news.ruc.edu.cn/archives/5788,2008-06-05
中国人民大学化学系于澍燕教授最新成果被誉为金属—金属成键的皇冠级成就,https://news.ruc.edu.cn/archives/5789,2008-06-05
韩国新韩银行创新人才奖学金在人民大学设立 首批20名学子获奖,https://news.ruc.edu.cn/archives/5790,2008-06-05
中国人民大学与云南省签订省校合作协议,https://news.ruc.edu.cn/archives/5791,2008-06-05
国内外知名学者齐聚人大研讨“亚欧国家社会保障与社会和谐展望”,https://news.ruc.edu.cn/archives/5792,2008-06-04
中共中央文献研究室副主任李捷为学校中层干部作学习十七大精神辅导报告,https://news.ruc.edu.cn/archives/5793,2008-06-03
第13届残奥会进入倒计时100天 2008年北京残奥会国际论坛隆重举行,https://news.ruc.edu.cn/archives/5794,2008-06-02
冯其庸先生为学校题写“立学为民，治学报国”,https://news.ruc.edu.cn/archives/5795,2008-06-02
陈雨露副校长会见津巴布韦大学学者,https://news.ruc.edu.cn/archives/5796,2008-05-30
中国人文社会科学论坛2008：改革开放30年与探索中国特色社会主义市场经济道路与模式,https://news.ruc.edu.cn/archives/5797,2008-05-30
著名宗教社会学家皮特•伯格教授访问中国人民大学并被授予中国人民大学名誉教授称号,https://news.ruc.edu.cn/archives/5798,2008-05-30
人民大学举行贸易投资研修班（法语）开学典礼,https://news.ruc.edu.cn/archives/5799,2008-05-29
以色列驻华大使安泰毅先生访问人民大学,https://news.ruc.edu.cn/archives/5800,2008-05-29
“中韩比较现代化论坛”人民大学举行首次学术会议,https://news.ruc.edu.cn/archives/5801,2008-05-29
“为了灾区的孩子”抗震救灾主题诗歌晚会中国人民大学举行,https://news.ruc.edu.cn/archives/5802,2008-05-29
中国人民大学再次向四川省人民政府捐款200万元 支持灾区中小学生度过难关重建学校,https://news.ruc.edu.cn/archives/5803,2008-05-29
纪宝成校长为中层干部作学习十七大精神辅导报告,https://news.ruc.edu.cn/archives/5804,2008-05-28
北京市高校办公室工作研究会召开抗震救灾座谈会,https://news.ruc.edu.cn/archives/5805,2008-05-26
人民大学获批成为工程硕士培养单位,https://news.ruc.edu.cn/archives/5806,2008-05-24
市教工委领导来人民大学调研基层党建工作,https://news.ruc.edu.cn/archives/5807,2008-05-23
中国人民大学教育基金会专款捐助学校地震受灾学生,https://news.ruc.edu.cn/archives/5808,2008-05-23
教育部科技司武贵龙副司长考察文化科技园,https://news.ruc.edu.cn/archives/5809,2008-05-23
程天权书记为中层干部作学习十七大精神辅导报告,https://news.ruc.edu.cn/archives/5810,2008-05-23
北京市教工委慰问中国人民大学受灾地区学生,https://news.ruc.edu.cn/archives/5811,2008-05-23
冯惠玲副校长率教授考察团赴山东省寿光市考察,https://news.ruc.edu.cn/archives/5812,2008-05-22
机关党委召开机关各党支部书记会议部署特殊党费收缴工作,https://news.ruc.edu.cn/archives/5813,2008-05-22
