“改革先锋进校园”中国人民大学专场报告会举行 马善祥为人大师生作专题报告,https://news.ruc.edu.cn/archives/231168,2018-12-29
中国人力资源管理新年报告会暨中国人才发展高峰论坛举办,https://news.ruc.edu.cn/archives/230852,2018-12-29
中国残联执行理事会副理事长贾勇来访中国人民大学,https://news.ruc.edu.cn/archives/230931,2018-12-28
刘元春副校长赴四川荣县参加纪念吴玉章诞辰140周年学术研讨会,https://news.ruc.edu.cn/archives/231122,2018-12-25
延安大学校长张金锁一行访问中国人民大学,https://news.ruc.edu.cn/archives/230925,2018-12-27
中国人民大学“形势与政策”名家讲坛：中国国家博物馆副馆长白云涛讲述伟大变革,https://news.ruc.edu.cn/archives/230749,2018-12-27
首届中国金融学博士生论坛暨《中国金融学》创刊15周年学术年会召开,https://news.ruc.edu.cn/archives/230951,2018-12-27
中国人民大学东南亚校友会成立 杜鹏副校长出席并致辞,https://news.ruc.edu.cn/archives/230896,2018-12-27
中国人民大学启动第一轮校党委巡察工作,https://news.ruc.edu.cn/archives/230720,2018-12-26
中国人民大学举办“社会政策学科建设与中国社会政策发展”学术研讨会,https://news.ruc.edu.cn/archives/230548,2018-12-26
